7.734033173002583528e-01,-1.232255934660733576e+00,1.452632374474813748e+00,1.678729749670497817e-01,-1.894082518076428689e-01,-9.581409150849415912e-01,-8.885655194936997736e-01,-8.788439871499784117e-02,-1.028221500375797959e+00,1.220336794597127739e+00,1.032381115430440532e+00
1.033905260357580680e+00,-9.084985466378711072e-01,1.275219796963498409e+00,-1.649554551455432727e-01,-3.506780112892143308e-01,-9.649565455998954100e-01,-9.129300786662153389e-01,-2.443723995775988200e-01,-8.886505045681465376e-01,4.029380209105615229e-02,1.020866065180258353e+00
-4.409444034185909800e-01,5.181563193272736179e+00,-1.314887576392393065e+00,-3.188552465025784599e-01,7.425759034165141381e-01,-7.474415830398926097e-01,-8.858955382491672248e-01,-7.893805176770410936e-01,9.676348917468668986e-01,-1.339421292003789787e+00,2.045929676181954537e-01
-8.143209884491640072e-01,1.575524576401679200e+00,-1.191337304209759695e+00,8.167749876432033318e-01,-1.491392022384359639e-01,-1.076538447154185896e+00,-1.006218271836799349e+00,1.301652847989628325e-01,1.074415834463854136e+00,-4.672335867367645168e-01,-3.459459263284036523e-01
-4.447082546494458555e-01,-3.604348487429986925e-02,3.002294762617656598e-01,-7.024680323019727446e-02,-2.741017698369050959e-01,-6.078738766027388385e-01,-7.554086850151600085e-01,-2.319054701122478690e+00,-2.901597412082423944e-01,3.805356366902871157e-01,2.562014324142178889e+00
-7.265601286055519692e-01,1.971752077799433289e+00,-1.176335229047879904e+00,-4.140598439048446822e-01,-3.941180058546465137e-01,-1.597725744630889011e-01,-3.915058379940390410e-01,-6.861309922120412130e-02,6.527109279909214523e-01,-4.303497645987758302e-01,-5.866421894258857517e-01
-5.529570417279023875e-01,-9.237161389333442552e-01,1.748557155836114319e-01,-4.997632214205400825e-01,-3.781352734128479720e-01,8.163223729217863878e-02,-6.269700848966027751e-01,-1.244741201153942267e+00,-4.709932233748029828e-01,3.448455427094720416e-01,8.601867993538711010e-01
5.509998511381023478e-01,-1.337797950288588389e+00,1.078173335077364570e+00,-4.472803546971387267e-01,-2.314886792337140786e-01,1.891477613110016165e+00,5.008347815211076082e-01,-1.125612890386527232e+00,-1.699659268615178798e+00,3.532828160584741695e-02,1.135390388158384667e+00
5.088581597947955393e-01,-6.757754203653207892e-01,1.178211027220696039e+00,-2.372290780234779031e-02,-6.758707546971546298e-01,-3.528679651408184181e-01,-6.382700883397005587e-01,-7.953390743413705222e-01,1.850955135158108555e-01,7.767084540359328049e-01,2.641980398067969471e+00
-2.925934418820083649e-01,-2.859218520948662023e-01,2.093776583726157714e+00,-6.139875852028092718e-01,6.943716032414416262e+00,-1.576698602861515697e-01,-4.246456514190778964e-01,-8.856096000601298979e-02,-1.411374241604727464e+00,2.361921045795929874e+00,-1.240717367873365395e+00
-1.188275350207795844e-03,-7.011060457915417876e-01,5.076999218913352818e-01,-5.402045005277515966e-01,-3.699269255110231858e-01,-6.781484743452118602e-01,-9.462052572342929402e-01,-9.383558276899267581e-01,7.863170047349024583e-02,2.038285050689764288e-01,1.095611747987752738e+00
-5.215796137896664408e-01,-9.542422548442168750e-01,3.643749769936192040e-01,-5.402045005277515966e-01,-2.525603776354006236e-01,2.327263494231821828e-01,-2.415389912014013485e-01,-1.782749675251047661e+00,4.405306743350971832e-01,1.305112651289265013e+00,2.919315952778063661e+00
1.195816675517771266e+00,-1.622562657593567437e+00,1.127346274081503674e+00,-5.402045005277515966e-01,-2.525603776354006236e-01,-9.384622797048189913e-01,-7.908589718544309921e-01,5.038854005398047953e-01,-8.366451297613317628e-01,2.361921045795929874e+00,5.157411452905715787e-01
-4.549070924394041371e-01,-6.666051815246933909e-01,-5.183035394206463309e-01,8.859717418077236450e-01,3.612396691041426244e-01,1.290245670880484585e+00,1.447356781927382041e+00,5.853243676174781918e-01,-1.081565566998767380e+00,-4.659018777666273925e-01,-1.240717367873365395e+00
-6.629353287462462774e-01,3.572526647913048414e+00,-1.314509513876611191e+00,-4.287734631606404667e-01,4.395863554215188040e-01,-9.875953283158073193e-01,-1.081090713059064790e+00,-7.039970539081574774e-01,1.365392018392042717e+00,-8.424744937987750371e-01,-1.281752066137764601e-02
5.199229141652400576e-01,7.046686135445650034e-01,3.644908345699747754e-01,-3.894878982140528301e-01,1.569150374940523562e+00,-1.004917428314497041e+00,-9.518830266191837808e-01,8.235249665529913443e-01,-1.696452733420628078e-01,-1.626767855255470685e-01,-1.430594477295197731e+00
-6.360726997435033059e-02,4.448014334046368035e+00,-1.365026629738919306e+00,-6.139875852028092718e-01,-1.255672645168743329e-01,-1.231259436986819278e+00,-1.035001185477999686e+00,-1.717113263984317573e-01,1.398412527407419725e+00,-9.846388701418419265e-01,4.232959603872068488e-01
-4.643330708127520468e-01,8.557921692686082382e-01,-1.008973357764573198e+00,-2.372290780234779031e-02,-6.123741981378936217e-01,-1.036061332132152568e+00,-1.126554515586837946e+00,-2.132865095946122891e-01,4.405306743350971832e-01,-6.323694053062867138e-01,4.232959603872068488e-01
-3.776468530001317880e-01,1.712639934758166893e+00,-7.304945627390455609e-01,2.020889757600207393e+00,-1.251505810416907449e-01,-1.147541511139055226e+00,-8.505581050287238654e-01,8.745834816064608219e-01,4.508702387672453016e-01,-7.725318074385589817e-01,-3.597581724807498160e-01
-1.500446701117147397e+00,1.627353930519774838e+00,-1.036242706362359822e+00,-8.104114630852856660e-01,-8.744173747557520970e-01,-3.363825260755116675e-01,1.182973047046642190e+00,-2.182586735178730919e+00,1.471338748724733358e+00,9.330092616607802425e-01,2.188920190757347228e+00
1.572120225783784075e+00,3.465684359594154440e-01,1.601013860663716759e+00,-2.784381964517735897e-01,9.322739500660837120e-01,-7.687462826029105578e-01,-3.947002712502640231e-01,1.785905483993113219e+00,-6.495364138548288535e-01,-3.556436783348131958e-01,-1.583994779749793524e+00
4.305972266786325386e-01,-1.225894342212018540e+00,1.369222222422105784e+00,3.301244651396574858e-01,-1.562349322916406491e-01,-7.412876525447696929e-01,-7.454043405696734181e-01,-6.672092124152245729e-02,-7.415308037308055988e-01,1.460884194842424932e+00,1.391122740397743529e+00
1.367556304448514393e+00,2.053199557527861430e+00,3.643749769936192040e-01,3.001383563875017035e+00,5.305638199288422729e-01,7.207216115598493733e-01,1.620045387678310078e+00,3.201075410393077192e+00,-5.812099689420454629e-01,1.308811018374155810e-01,-1.055826998066634381e+00
1.482049390402344180e+00,-1.177015722427333655e+00,1.279940533499080768e+00,-5.402045005277515966e-01,9.538741969905984996e-01,1.351272969958487447e-01,-5.843233098372480755e-02,3.167970761569058880e-01,-1.980572277131187053e-01,6.592852990907477340e-01,9.779670698073970048e-01
-8.078123286742393550e-01,4.823834927980943238e-02,1.609159644368498288e-01,-2.450721618275207014e-01,2.259136745473940347e-02,-6.456651224228187047e-01,1.803152047895986820e+00,2.700249950611667282e-01,-3.896335983275820425e-01,3.066459975467039190e+00,5.351522077374613884e-02
-6.360726997434932098e-03,3.823985506544844704e-01,-9.340780125911166132e-02,-2.450721618275207014e-01,6.575569330473703955e-01,-6.456651224228187047e-01,-2.415389912014013485e-01,-2.964368759869733805e-01,-1.028221500375797959e+00,-7.497925602514717847e-01,-5.936010735498088442e-01
3.371185308640524125e-01,-2.290883060342918220e+00,9.238872615247345488e-01,-5.402045005277515966e-01,-2.525603776354006236e-01,-5.480660699954852388e-01,-7.603411951514849054e-01,-6.290383415565907743e-01,6.321070449495633792e-01,6.005737216181552540e-01,1.347747809420857701e+00
-7.564132551844698904e-01,2.743946314090451644e+00,-1.296052381290315969e+00,-4.689336160885451688e-01,2.130185353345122046e-01,-9.698875981119615686e-01,-1.064479878952473646e+00,-5.870785727547793709e-01,1.423322613001702930e+00,-5.974729164164416240e-01,-1.721576612253066241e-01
-5.788261567665813345e-01,-7.314687872610997621e-01,1.609159644368498288e-01,-6.139875852028092718e-01,-1.467327833699620665e-01,1.696712135833183588e+00,1.009689853619388344e+00,8.813356857782640719e-02,6.321070449495633792e-01,-4.525363058036201147e-02,-8.709366282599048104e-01
-1.895496645235616784e+00,2.832906694068770825e+00,-1.442725543983040259e-01,-6.877706698778668359e-01,-7.816983489625930481e-01,1.599113083405850011e+00,1.528492057569471818e+00,-1.730780696255807660e+00,2.739447121708674437e+00,-2.213883629981396040e-01,9.779670698073970048e-01
-1.781003559281791049e-01,-1.745351183033076736e-01,6.186987426895806941e-01,5.006017687270995775e-02,-1.044017456637886671e-01,-3.528679651408184181e-01,2.603222422167376232e-03,9.196372325017833083e-01,7.598246253592065846e-01,-2.213883629981396040e-01,2.384055905804756681e-01
-3.498399848589227590e-01,8.836388527164973361e-01,-1.110702864042957927e+00,1.238432615477677023e-01,-2.525603776354006236e-01,-6.007080785881812462e-02,-5.772345349338083853e-01,3.479784635540268400e-01,-3.257748081227618830e-01,-2.800999404707321672e-01,-1.240717367873365395e+00
-1.323031215466470956e+00,-1.745351183033076736e-01,-1.365026629738919306e+00,-8.353368392279824084e-01,-6.335397169909791071e-01,-6.007080785881812462e-02,-6.077523116367544720e-01,-1.169515723107110716e+00,3.128130939254540333e-01,-1.219485180032211735e+00,-8.709366282599048104e-01
-4.291817865684375288e-01,1.079001400354058671e+00,-7.067273435232683809e-01,-4.886718019543323521e-01,4.121010194252991976e-01,-9.611844820991272131e-01,-1.006581602229076999e+00,3.177831298170996632e-02,9.463142134565282193e-01,-1.626767855255470685e-01,-7.885292821949394515e-01
-4.070865278358376527e-01,1.440572521674289952e+00,-2.968668138158809255e-01,-1.712890771524633038e-01,1.425848601651685463e-03,5.255235067051824416e-01,6.739943098869813909e-01,-6.394321373555925669e-01,-1.219797870990261268e+00,-1.278196757504804326e+00,-1.148272182970000665e+00
-2.925934418820083649e-01,-6.314838451174911715e-02,-9.340780125911166132e-02,-4.664214158526939769e-01,-1.255672645168743329e-01,-1.576698602861515697e-01,-2.415389912014013485e-01,8.676682535064854651e-01,7.598246253592065846e-01,-4.525363058036201147e-02,-1.333162552776730125e+00
1.811873110504371720e+00,2.882564197279297025e-01,1.902799932576791475e+00,-2.526874313188727794e-01,1.524487366436400038e-03,-5.984328369589432262e-01,-6.452243692386083751e-02,2.039830535985119653e+00,-4.489523038342442263e-01,-4.785879587538663937e-01,-1.390411039959184469e+00
-6.045266926425804099e-01,2.367479453279659918e+00,-1.110702864042957927e+00,2.773862886231670544e-01,-4.491050779010039018e-01,5.548349186442247394e-02,-1.456073799077869380e-01,2.862427229724782141e-01,1.225299563915936973e-01,-6.719067884748918251e-01,-5.822893035515313009e-01
2.054514820171490008e+00,-8.428555210526583741e-01,1.127346274081503674e+00,1.238432615477677023e-01,2.342465559856165835e-01,-3.528679651408184181e-01,-1.194678843896169879e-01,1.907047833411402715e+00,-9.643627101709749683e-01,-2.800999404707321672e-01,-1.313751490329833904e-01
1.237976203719989565e-01,-1.126402436098686843e+00,1.187490302595012759e+00,5.410169327322150723e-01,-1.713591593365740295e-01,-4.274519240954752219e-01,-5.273337196859331222e-01,1.003885124477291446e-01,-2.852155824615704161e-01,1.335023746909373976e+00,1.754444370482401316e+00
2.798719878871380184e-01,-1.121322355531554349e+00,7.204282489679650903e-01,2.484901971149613864e+00,-2.948914153415760908e-01,-8.408632272774856364e-01,-1.004483408775053599e+00,-7.816716420695343781e-02,-7.033964730347551375e-02,-2.213883629981396040e-01,1.532638179227587161e+00
-4.643330708127520468e-01,2.710118168629259139e-01,1.483399546055850227e+00,4.189756002479984032e-01,1.398350092905439990e+00,-1.036061332132152568e+00,-9.739656320721075122e-01,-1.024002581920450128e+00,-6.450687591468684534e-01,2.185786313378152101e+00,1.070412254710761735e+00
-7.505657856973250164e-01,-1.733949391385126049e+00,1.609159644368498288e-01,-5.402045005277515966e-01,-4.642155661662775712e-01,3.752824456851531348e-02,-7.908589718544309921e-01,-5.410593613594224041e-03,1.909282849045992325e+00,9.528431864537098006e-01,-4.087107037430793288e-01
-1.781003559281791049e-01,-1.566869290697788353e+00,8.221577552463498195e-01,-6.139875852028092718e-01,-4.218845284601021040e-01,6.231225591325159074e-01,1.246743292339517334e-01,-1.107152948312811080e+00,4.405306743350971832e-01,-3.388115179433247026e-01,1.347747809420857701e+00
-4.020722569856339801e-01,-9.268857935038214979e-01,2.858392479802012165e-01,-5.402045005277515966e-01,-2.815232392941957595e-01,1.527618844355238537e-02,-6.987683968403114454e-01,-1.292784183378356877e+00,-4.770178632368461957e-01,2.410945068209563447e-01,1.010396290720251944e+00
1.415380376782598315e+00,5.691019493662927697e-01,1.429098291838559298e+00,2.234681506325049416e-01,-2.430044955123985273e-01,-6.720215557860215183e-01,-1.496002019792725957e-01,1.858454560019609181e+00,-2.158398875507839265e-01,-5.682080533788430587e-01,-1.131888564637944627e+00
-9.795519576049835919e-01,1.078565636851724685e+00,-9.072438514861885794e-01,2.189769632449382719e+00,6.363914141942805802e-01,-6.456651224228187047e-01,-8.824123019632692522e-01,-9.375785790551391385e-02,2.489543037206338461e-01,-9.846388701418419265e-01,3.308507754838420634e-01
-4.070865278358376527e-01,-6.757754203653207892e-01,3.135102238544268949e-01,-2.372290780234779031e-02,-1.890638210761375060e-01,-9.384622797048189913e-01,-6.993056417455927321e-01,-5.354941793651124549e-01,-7.033964730347551375e-02,-4.562346728885097180e-01,7.006315150973011496e-01
-8.650588716511542486e-01,1.329185787882731562e+00,-1.365026629738919306e+00,-5.402045005277515966e-01,-4.430500473131898098e-01,1.794311188260516943e+00,1.857098826398439206e-01,4.519164215445647392e-01,1.973141639250815427e+00,1.308811018374155810e-01,-5.011558886464441143e-01
-4.415347703511045552e-01,5.170076203677966831e+00,-1.314013320739495505e+00,-3.188552465025784599e-01,7.370462996123158250e-01,-7.424090299631946888e-01,-8.816992589555818771e-01,-7.852895017469706529e-01,9.634640300295250759e-01,-1.336393914969904451e+00,2.007795264985064998e-01
1.367556304448514393e+00,-5.643886865737622882e-01,6.186987426895806941e-01,-2.450721618275207014e-01,4.035707068103180362e-01,-7.432641748501521706e-01,-4.246456514190778964e-01,9.716062114970234198e-01,-2.688550045701156410e+00,-9.259272926692493355e-01,-7.784914433565399694e-01
2.798719878871380184e-01,-7.314687872610997621e-01,6.695634958287730587e-01,-2.450721618275207014e-01,-1.678983022230497724e-01,3.303254018505156209e-01,1.857098826398439206e-01,6.597923375255251299e-01,8.236834155640267996e-01,-1.039652080529545469e-01,-1.148272182970000665e+00
8.549065466654517387e-01,9.265550342448158894e-01,7.540414613600832094e-01,7.853155981554169607e-01,-2.061651024789194486e-01,-8.206620706911657015e-01,-3.687092897540384384e-01,1.550910992080306361e+00,-7.436148963594568784e-03,-6.320766411613272240e-01,-8.905320079421286117e-01
7.378443317024541148e-01,4.823834927980943238e-02,7.712930021071574549e-01,-9.750599247740554532e-02,-1.255672645168743329e-01,9.159197164145161940e-01,1.857098826398439206e-01,1.401025475730665049e-01,-7.089275493516885573e-01,3.070158342551925212e-01,8.855218849040322748e-01
6.547238755342921213e-01,-1.038848974012664073e+00,1.258419693199357869e+00,-5.111173506433208669e-01,-2.370946871285868895e-01,5.057969153041899091e-01,-2.151392687205992971e-01,-1.119295380659260486e+00,-1.224087850542235900e+00,5.071918590015830897e-02,1.647309380814242719e+00
9.668305036101126904e-01,-2.859218520948662023e-01,-1.442725543983040259e-01,1.238432615477677023e-01,3.189086313979671572e-01,-2.552689127134850078e-01,-4.246456514190778964e-01,1.699171917430442269e+00,-1.980572277131187053e-01,-5.736578278336941228e-01,-4.087107037430793288e-01
1.494012585584648445e+00,-4.563215407999882678e-01,1.592976417090553154e+00,7.563290167384160156e-01,-2.337102690716320041e-01,-1.000128992900919611e+00,-8.792235494182067956e-01,5.501692125648169895e-01,-8.636484887709001690e-01,4.120804158051166732e-02,1.332578193182602622e+00
-1.781003559281791049e-01,-2.859218520948662023e-01,3.643749769936192040e-01,-2.450721618275207014e-01,-2.948914153415760908e-01,3.752824456851531348e-02,-6.382700883397005587e-01,-1.626842738265269706e+00,-1.980572277131187053e-01,1.345794689223052225e-02,1.809973733937683127e+00
3.371185308640524125e-01,-1.399789190010450435e+00,9.238872615247345488e-01,-6.139875852028092718e-01,-4.218845284601021040e-01,-8.408632272774856364e-01,-1.035001185477999686e+00,-1.658024125662448389e+00,-3.896335983275820425e-01,-6.323694053062867138e-01,1.717528549034318397e+00
-8.985677505472791093e-01,1.339886604857072339e+00,-1.247478564459635786e+00,-2.419066404145078231e-01,-1.802873963262131285e-01,-9.688148573538004626e-01,-1.028673984793067486e+00,-2.675309516468198368e-01,1.426832069564847538e+00,-2.296259493678788344e-01,-4.309751601330847892e-01
